"date","value","deseasonalized_value"
1987-01-01,6.6,6.64254652967646
1987-02-01,6.6,6.65225047704488
1987-03-01,6.6,6.64073731915015
1987-04-01,6.3,6.20296319634313
1987-05-01,6.3,6.22708600336067
1987-06-01,6.2,6.14051802090453
1987-07-01,6.1,6.06829413733197
1987-08-01,6,5.99994998148781
1987-09-01,5.9,5.9261945702324
1987-10-01,6,6.02270003844839
1987-11-01,5.8,5.83876363493962
1987-12-01,5.7,5.73799609107997
1988-01-01,5.7,5.74254652967646
1988-02-01,5.7,5.75225047704489
1988-03-01,5.7,5.74073731915015
1988-04-01,5.4,5.30296319634313
1988-05-01,5.6,5.52708600336067
1988-06-01,5.4,5.34051802090453
1988-07-01,5.4,5.36829413733197
1988-08-01,5.6,5.59994998148781
1988-09-01,5.4,5.4261945702324
1988-10-01,5.4,5.42270003844839
1988-11-01,5.3,5.33876363493962
1988-12-01,5.3,5.33799609107997
1989-01-01,5.4,5.44254652967646
1989-02-01,5.2,5.25225047704489
1989-03-01,5,5.04073731915015
1989-04-01,5.2,5.10296319634313
1989-05-01,5.2,5.12708600336067
1989-06-01,5.3,5.24051802090453
1989-07-01,5.2,5.16829413733197
1989-08-01,5.2,5.19994998148781
1989-09-01,5.3,5.3261945702324
1989-10-01,5.3,5.32270003844839
1989-11-01,5.4,5.43876363493962
1989-12-01,5.4,5.43799609107997
1990-01-01,5.4,5.44254652967646
1990-02-01,5.3,5.35225047704489
1990-03-01,5.2,5.24073731915015
1990-04-01,5.4,5.30296319634313
1990-05-01,5.4,5.32708600336067
1990-06-01,5.2,5.14051802090453
1990-07-01,5.5,5.46829413733197
1990-08-01,5.7,5.69994998148781
1990-09-01,5.9,5.9261945702324
1990-10-01,5.9,5.92270003844839
1990-11-01,6.2,6.23876363493962
1990-12-01,6.3,6.33799609107997
1991-01-01,6.4,6.44254652967646
1991-02-01,6.6,6.65225047704488
1991-03-01,6.8,6.84073731915015
1991-04-01,6.7,6.60296319634313
1991-05-01,6.9,6.82708600336067
1991-06-01,6.9,6.84051802090453
1991-07-01,6.8,6.76829413733197
1991-08-01,6.9,6.89994998148781
1991-09-01,6.9,6.9261945702324
1991-10-01,7,7.02270003844839
1991-11-01,7,7.03876363493962
1991-12-01,7.3,7.33799609107997
1992-01-01,7.3,7.34254652967646
1992-02-01,7.4,7.45225047704489
1992-03-01,7.4,7.44073731915015
1992-04-01,7.4,7.30296319634313
1992-05-01,7.6,7.52708600336067
1992-06-01,7.8,7.74051802090453
1992-07-01,7.7,7.66829413733197
1992-08-01,7.6,7.59994998148781
1992-09-01,7.6,7.6261945702324
1992-10-01,7.3,7.32270003844839
1992-11-01,7.4,7.43876363493962
1992-12-01,7.4,7.43799609107997
1993-01-01,7.3,7.34254652967646
1993-02-01,7.1,7.15225047704488
1993-03-01,7,7.04073731915015
1993-04-01,7.1,7.00296319634313
1993-05-01,7.1,7.02708600336067
1993-06-01,7,6.94051802090453
1993-07-01,6.9,6.86829413733197
1993-08-01,6.8,6.79994998148781
1993-09-01,6.7,6.7261945702324
1993-10-01,6.8,6.82270003844839
1993-11-01,6.6,6.63876363493962
1993-12-01,6.5,6.53799609107997
1994-01-01,6.6,6.64254652967646
1994-02-01,6.6,6.65225047704488
1994-03-01,6.5,6.54073731915015
1994-04-01,6.4,6.30296319634313
1994-05-01,6.1,6.02708600336067
1994-06-01,6.1,6.04051802090453
1994-07-01,6.1,6.06829413733197
1994-08-01,6,5.99994998148781
1994-09-01,5.9,5.9261945702324
