"date","value","deseasonalized_value"
2016-12-01,3.5,3.3539924719888
2017-01-01,4.1,3.24909051120448
2017-02-01,3.5,2.85215423669468
2017-03-01,3.5,2.90962972689076
2017-04-01,2.6,2.48989933473389
2017-05-01,2.3,2.6166150210084
2017-06-01,2.4,2.4259287464986
2017-07-01,2.5,2.82189163165266
2017-08-01,2.2,2.59958070728291
2017-09-01,2.1,2.48230129551821
2017-10-01,2.1,2.59823266806723
2017-11-01,2.5,2.90068364845938
2017-12-01,2.8,2.6539924719888
2018-01-01,3.3,2.44909051120448
2018-02-01,3,2.35215423669468
2018-03-01,2.5,1.90962972689076
2018-04-01,1.8,1.68989933473389
2018-05-01,1.8,2.1166150210084
2018-06-01,2.6,2.6259287464986
2018-07-01,2.2,2.52189163165266
2018-08-01,2,2.39958070728291
2018-09-01,2,2.38230129551821
2018-10-01,2,2.49823266806723
2018-11-01,1.7,2.10068364845938
2018-12-01,2.8,2.6539924719888
2019-01-01,3.3,2.44909051120448
2019-02-01,2.2,1.55215423669468
2019-03-01,2.6,2.00962972689076
2019-04-01,1.8,1.68989933473389
2019-05-01,1.9,2.2166150210084
2019-06-01,2.1,2.1259287464986
2019-07-01,1.8,2.12189163165266
2019-08-01,2,2.39958070728291
2019-09-01,2.1,2.48230129551821
2019-10-01,2,2.49823266806723
2019-11-01,2.1,2.50068364845938
2019-12-01,2.4,2.2539924719888
2020-01-01,3.2,2.34909051120448
2020-02-01,2.5,1.85215423669468
2020-03-01,3.3,2.70962972689076
2020-04-01,8.1,7.98989933473389
2020-05-01,6.5,6.8166150210084
2020-06-01,6,6.0259287464986
2020-07-01,6,6.32189163165266
2020-08-01,4.6,4.99958070728291
2020-09-01,4,4.38230129551821
2020-10-01,3.9,4.39823266806723
2020-11-01,4.3,4.70068364845938
2020-12-01,5.2,5.0539924719888
2021-01-01,5.6,4.74909051120448
2021-02-01,4.6,3.95215423669468
2021-03-01,4.3,3.70962972689076
2021-04-01,4,3.88989933473389
2021-05-01,3.4,3.7166150210084
2021-06-01,3.6,3.6259287464986
2021-07-01,2.8,3.12189163165266
2021-08-01,2.7,3.09958070728291
2021-09-01,2.2,2.58230129551821
2021-10-01,2.1,2.59823266806723
2021-11-01,2,2.40068364845938
2021-12-01,2,1.8539924719888
2022-01-01,2.9,2.04909051120448
2022-02-01,2.9,2.25215423669468
2022-03-01,2.4,1.80962972689076
2022-04-01,2.3,2.18989933473389
2022-05-01,1.7,2.0166150210084
2022-06-01,1.8,1.8259287464986
2022-07-01,1.7,2.02189163165266
2022-08-01,1.7,2.09958070728291
2022-09-01,1.7,2.08230129551821
2022-10-01,1.6,2.09823266806723
2022-11-01,1.3,1.70068364845938
2022-12-01,1.7,1.5539924719888
2023-01-01,2.4,1.54909051120448
2023-02-01,2.7,2.05215423669468
2023-03-01,2.7,2.10962972689076
2023-04-01,2.2,2.08989933473389
2023-05-01,1.7,2.0166150210084
2023-06-01,1.8,1.8259287464986
2023-07-01,1.6,1.92189163165266
2023-08-01,1.7,2.09958070728291
2023-09-01,1.9,2.28230129551821
2023-10-01,2.1,2.59823266806723
2023-11-01,1.8,2.20068364845938
2023-12-01,2.5,2.3539924719888
2024-01-01,4.5,3.64909051120448
2024-02-01,3.4,2.75215423669468
2024-03-01,2.6,2.00962972689076
2024-04-01,2.5,2.38989933473389
2024-05-01,2.3,2.6166150210084
2024-06-01,2.5,2.5259287464986
2024-07-01,2.4,2.72189163165266
2024-08-01,2.2,2.59958070728291
2024-09-01,1.9,2.28230129551821
2024-10-01,1.7,2.19823266806723
2024-11-01,1.9,2.30068364845938
2024-12-01,2.5,2.3539924719888
2025-01-01,2.3,1.44909051120448
