"date","value","deseasonalized_value"
2010-11-01,9.8,9.97314892623716
2010-12-01,9.6,9.70954598506069
2011-01-01,10.1,9.44336951447245
2011-02-01,10.1,9.58920284780579
2011-03-01,9.3,9.34300186741363
2011-04-01,8.7,8.93760971055089
2011-05-01,8.5,8.86481559290383
2011-06-01,9.2,9.0643253968254
2011-07-01,8.7,8.75675887021475
2011-08-01,8.8,8.87437441643324
2011-09-01,8.8,8.90010971055089
2011-10-01,8.6,8.74373716153128
2011-11-01,8.2,8.37314892623716
2011-12-01,8.4,8.50954598506069
2012-01-01,9.1,8.44336951447245
2012-02-01,9,8.48920284780579
2012-03-01,8,8.04300186741363
2012-04-01,7.2,7.43760971055089
2012-05-01,7.4,7.76481559290383
2012-06-01,7.8,7.6643253968254
2012-07-01,7.7,7.75675887021475
2012-08-01,7.6,7.67437441643324
2012-09-01,7.3,7.40010971055089
2012-10-01,7.4,7.54373716153128
2012-11-01,7.1,7.27314892623716
2012-12-01,7.5,7.60954598506069
2013-01-01,8.4,7.74336951447246
2013-02-01,8,7.48920284780579
2013-03-01,6.9,6.94300186741363
2013-04-01,6.2,6.43760971055089
2013-05-01,6.2,6.56481559290383
2013-06-01,6.7,6.5643253968254
2013-07-01,6.3,6.35675887021475
2013-08-01,6.5,6.57437441643324
2013-09-01,6.5,6.60010971055089
2013-10-01,6.6,6.74373716153128
2013-11-01,6.5,6.67314892623716
2013-12-01,6.5,6.60954598506069
2014-01-01,7.4,6.74336951447246
2014-02-01,7.3,6.78920284780579
2014-03-01,6.6,6.64300186741363
2014-04-01,5.5,5.73760971055089
2014-05-01,5.6,5.96481559290383
2014-06-01,6,5.8643253968254
2014-07-01,6.1,6.15675887021475
2014-08-01,6.1,6.17437441643324
2014-09-01,5.9,6.00010971055089
2014-10-01,5.7,5.84373716153128
2014-11-01,5.6,5.77314892623716
2014-12-01,5.7,5.80954598506069
2015-01-01,6.5,5.84336951447246
2015-02-01,6.3,5.78920284780579
2015-03-01,5.6,5.64300186741363
2015-04-01,5,5.23760971055089
2015-05-01,5.2,5.56481559290383
2015-06-01,5.5,5.3643253968254
2015-07-01,5.5,5.55675887021475
2015-08-01,5.5,5.57437441643324
2015-09-01,5.3,5.40010971055089
2015-10-01,5.4,5.54373716153128
2015-11-01,5.4,5.57314892623716
2015-12-01,5.6,5.70954598506069
2016-01-01,6.1,5.44336951447246
2016-02-01,6,5.48920284780579
2016-03-01,5.5,5.54300186741363
2016-04-01,4.8,5.03760971055089
2016-05-01,4.8,5.16481559290383
2016-06-01,5.2,5.0643253968254
2016-07-01,5.1,5.15675887021475
2016-08-01,5.2,5.27437441643324
2016-09-01,5.3,5.40010971055089
2016-10-01,5.4,5.54373716153128
2016-11-01,4.9,5.07314892623716
2016-12-01,5.1,5.20954598506069
2017-01-01,5.7,5.04336951447246
2017-02-01,5.5,4.98920284780579
2017-03-01,4.5,4.54300186741363
2017-04-01,3.8,4.03760971055089
2017-05-01,3.7,4.06481559290383
2017-06-01,4.1,3.9643253968254
2017-07-01,3.9,3.95675887021475
2017-08-01,4,4.07437441643324
2017-09-01,3.6,3.70010971055089
2017-10-01,3.6,3.74373716153128
2017-11-01,3.6,3.77314892623716
2017-12-01,3.7,3.80954598506069
2018-01-01,4.4,3.74336951447246
2018-02-01,4.2,3.68920284780579
2018-03-01,3.8,3.84300186741363
2018-04-01,3.2,3.43760971055089
2018-05-01,3.1,3.46481559290383
2018-06-01,4,3.8643253968254
2018-07-01,3.6,3.65675887021475
2018-08-01,3.7,3.77437441643324
2018-09-01,3.4,3.50010971055089
2018-10-01,3.4,3.54373716153128
2018-11-01,3.2,3.37314892623716
2018-12-01,3.4,3.50954598506069
2019-01-01,4.1,3.44336951447246
2019-02-01,3.6,3.08920284780579
2019-03-01,3.3,3.34300186741363
2019-04-01,2.7,2.93760971055089
2019-05-01,2.4,2.76481559290383
2019-06-01,2.9,2.7643253968254
2019-07-01,2.8,2.85675887021475
2019-08-01,2.9,2.97437441643324
2019-09-01,2.6,2.70010971055089
2019-10-01,2.5,2.64373716153128
2019-11-01,2.6,2.77314892623716
2019-12-01,2.7,2.80954598506069
2020-01-01,3.5,2.84336951447246
2020-02-01,3.1,2.58920284780579
2020-03-01,3.4,3.44300186741363
2020-04-01,15,15.2376097105509
2020-05-01,10.3,10.6648155929038
2020-06-01,8.2,8.0643253968254
2020-07-01,7.2,7.25675887021475
2020-08-01,5.6,5.67437441643324
2020-09-01,5.2,5.30010971055089
2020-10-01,4.4,4.54373716153128
2020-11-01,4.1,4.27314892623716
2020-12-01,3.8,3.90954598506069
2021-01-01,4.1,3.44336951447246
2021-02-01,3.8,3.28920284780579
2021-03-01,3.2,3.24300186741363
2021-04-01,2.9,3.13760971055089
2021-05-01,2.6,2.96481559290383
2021-06-01,3.4,3.2643253968254
