"date","value","deseasonalized_value"
1999-04-01,7.3,7.46477853641457
1999-05-01,6.4,6.92274422268908
1999-06-01,7.9,7.38818539915966
1999-07-01,7.2,7.09307335434174
1999-08-01,6.9,6.54982755602241
1999-09-01,6.4,6.75963147759104
1999-10-01,6,6.53193539915966
1999-11-01,5.6,6.04835696778711
1999-12-01,5.5,5.8386755952381
2000-01-01,6.6,5.71759716386555
2000-02-01,6.1,5.51428834033613
2000-03-01,5.8,5.87090598739496
2000-04-01,4.9,5.06477853641457
2000-05-01,5,5.52274422268908
2000-06-01,5.6,5.08818539915966
2000-07-01,5.5,5.39307335434174
2000-08-01,5.8,5.44982755602241
2000-09-01,4.8,5.15963147759104
2000-10-01,4.9,5.43193539915966
2000-11-01,4.8,5.24835696778711
2000-12-01,4.7,5.0386755952381
2001-01-01,5.4,4.51759716386555
2001-02-01,7.5,6.91428834033613
2001-03-01,5.3,5.37090598739496
2001-04-01,5.1,5.26477853641457
2001-05-01,4.9,5.42274422268908
2001-06-01,5.7,5.18818539915966
2001-07-01,5.4,5.29307335434174
2001-08-01,6,5.64982755602241
2001-09-01,8.8,9.15963147759104
2001-10-01,8.4,8.93193539915966
2001-11-01,9,9.44835696778711
2001-12-01,9,9.3386755952381
2002-01-01,9.4,8.51759716386555
2002-02-01,8.7,8.11428834033613
2002-03-01,7.2,7.27090598739496
2002-04-01,7.1,7.26477853641457
2002-05-01,6.8,7.32274422268908
2002-06-01,7.6,7.08818539915966
2002-07-01,7.7,7.59307335434174
2002-08-01,6.6,6.24982755602241
2002-09-01,5.9,6.25963147759104
2002-10-01,5.5,6.03193539915966
2002-11-01,5.4,5.84835696778712
2002-12-01,5.3,5.6386755952381
2003-01-01,6.1,5.21759716386555
2003-02-01,6.2,5.61428834033613
2003-03-01,5.8,5.87090598739496
2003-04-01,6,6.16477853641457
2003-05-01,5.7,6.22274422268908
2003-06-01,6.6,6.08818539915966
2003-07-01,6.3,6.19307335434174
2003-08-01,6.2,5.84982755602241
2003-09-01,5.5,5.85963147759104
2003-10-01,5.5,6.03193539915966
2003-11-01,5.4,5.84835696778712
2003-12-01,5.4,5.7386755952381
2004-01-01,5.6,4.71759716386555
2004-02-01,5.7,5.11428834033613
2004-03-01,5.6,5.67090598739496
2004-04-01,5.2,5.36477853641457
2004-05-01,5.2,5.72274422268908
2004-06-01,5.9,5.38818539915966
2004-07-01,5.8,5.69307335434174
2004-08-01,5.7,5.34982755602241
2004-09-01,5.4,5.75963147759104
