"date","value","deseasonalized_value"
2015-05-01,6.7,7.54687266573296
2015-06-01,7.3,7.16206874416433
2015-07-01,7.7,7.96601832399627
2015-08-01,7.5,8.04258345004668
2015-09-01,6.3,8.13645599906629
2015-10-01,6.2,8.02750992063492
2015-11-01,7.2,7.86991188141923
2015-12-01,9.1,8.51868639122316
2016-01-01,10.6,8.2976079598506
2016-02-01,10.1,8.00471580298786
2016-03-01,9.1,8.13363737161531
2016-04-01,8.1,8.19393148926237
2016-05-01,7,7.84687266573296
2016-06-01,7.7,7.56206874416433
2016-07-01,7.2,7.46601832399627
2016-08-01,7.4,7.94258345004669
2016-09-01,6.3,8.13645599906629
2016-10-01,6.1,7.92750992063492
2016-11-01,6.5,7.16991188141923
2016-12-01,8.2,7.61868639122316
2017-01-01,10,7.69760795985061
2017-02-01,9.3,7.20471580298786
2017-03-01,7.6,6.63363737161531
2017-04-01,6.5,6.59393148926237
2017-05-01,6.2,7.04687266573296
2017-06-01,6.5,6.36206874416433
2017-07-01,6.2,6.46601832399627
2017-08-01,6.2,6.74258345004669
2017-09-01,5.2,7.03645599906629
2017-10-01,4.9,6.72750992063492
2017-11-01,5.7,6.36991188141923
2017-12-01,7.3,6.71868639122316
2018-01-01,9.2,6.89760795985061
2018-02-01,8.3,6.20471580298786
2018-03-01,6.7,5.73363737161531
2018-04-01,5.4,5.49393148926237
2018-05-01,5.1,5.94687266573296
2018-06-01,5.8,5.66206874416433
2018-07-01,5.7,5.96601832399627
2018-08-01,5.1,5.64258345004669
2018-09-01,4.2,6.03645599906629
2018-10-01,4.2,6.02750992063492
2018-11-01,4.7,5.36991188141923
2018-12-01,6.5,5.91868639122316
2019-01-01,8.2,5.89760795985061
2019-02-01,6.7,4.60471580298786
2019-03-01,6,5.03363737161531
2019-04-01,4.4,4.49393148926237
2019-05-01,3.9,4.74687266573296
2019-06-01,4.5,4.36206874416433
2019-07-01,4.6,4.86601832399626
2019-08-01,4.2,4.74258345004669
2019-09-01,3.5,5.33645599906629
2019-10-01,3.6,5.42750992063492
2019-11-01,4.3,4.96991188141923
2019-12-01,5.5,4.91868639122316
2020-01-01,7.7,5.39760795985061
2020-02-01,7,4.90471580298786
2020-03-01,7.2,6.23363737161531
2020-04-01,16.7,16.7939314892624
2020-05-01,14.1,14.946872665733
2020-06-01,12.6,12.4620687441643
2020-07-01,12.7,12.9660183239963
2020-08-01,10.8,11.3425834500467
2020-09-01,9.9,11.7364559990663
2020-10-01,8.3,10.1275099206349
2020-11-01,8.6,9.26991188141923
2020-12-01,9.3,8.71868639122316
2021-01-01,9.7,7.39760795985061
2021-02-01,9.6,7.50471580298786
2021-03-01,8,7.03363737161531
2021-04-01,6.7,6.79393148926237
2021-05-01,5.7,6.54687266573296
2021-06-01,6.6,6.46206874416433
2021-07-01,6.5,6.76601832399627
2021-08-01,5.6,6.14258345004669
2021-09-01,4.3,6.13645599906629
2021-10-01,4.3,6.12750992063492
2021-11-01,4.2,4.86991188141923
2021-12-01,4.4,3.81868639122316
2022-01-01,6.5,4.19760795985061
2022-02-01,6.3,4.20471580298786
2022-03-01,4.7,3.73363737161531
2022-04-01,4,4.09393148926237
2022-05-01,3.9,4.74687266573296
2022-06-01,4.8,4.66206874416433
2022-07-01,4.5,4.76601832399627
2022-08-01,4.3,4.84258345004669
2022-09-01,3.4,5.23645599906629
2022-10-01,3.5,5.32750992063492
2022-11-01,3.7,4.36991188141923
2022-12-01,4.5,3.91868639122316
2023-01-01,5.7,3.39760795985061
2023-02-01,5.6,3.50471580298786
2023-03-01,4,3.03363737161531
2023-04-01,3.4,3.49393148926237
2023-05-01,3.3,4.14687266573296
2023-06-01,3.8,3.66206874416433
2023-07-01,3.8,4.06601832399627
2023-08-01,4.1,4.64258345004669
2023-09-01,3.4,5.23645599906629
2023-10-01,3.6,5.42750992063492
2023-11-01,3.9,4.56991188141923
2023-12-01,4.6,4.01868639122316
2024-01-01,5.7,3.39760795985061
2024-02-01,6,3.90471580298786
2024-03-01,4.6,3.63363737161531
2024-04-01,3.8,3.89393148926237
2024-05-01,4.3,5.14687266573296
2024-06-01,5,4.86206874416433
2024-07-01,5,5.26601832399627
2024-08-01,4.9,5.44258345004669
2024-09-01,4.1,5.93645599906629
2024-10-01,4,5.82750992063492
2024-11-01,4.3,4.96991188141923
2024-12-01,5.2,4.61868639122316
2025-01-01,5.8,3.49760795985061
