"date","value","deseasonalized_value"
2016-07-01,5.9,5.82463000298686
2016-08-01,5.9,5.88121602449223
2016-09-01,6.1,6.14156548685783
2016-10-01,5.9,5.96925365890084
2016-11-01,5.9,5.97828143667862
2016-12-01,5.7,5.80480921445639
2017-01-01,5.6,5.71494810334528
2017-02-01,5.6,5.72522588112306
2017-03-01,5.4,5.51564254778973
2017-04-01,5.4,5.15314254778973
2017-05-01,5.3,5.1146703255675
2017-06-01,5.2,5.07661477001195
2017-07-01,5.2,5.12463000298686
2017-08-01,5.3,5.28121602449223
2017-09-01,5.2,5.24156548685783
2017-10-01,5.1,5.16925365890084
2017-11-01,5.1,5.17828143667861
2017-12-01,5.1,5.20480921445639
2018-01-01,4.9,5.01494810334528
2018-02-01,5,5.12522588112306
2018-03-01,4.9,5.01564254778973
2018-04-01,4.8,4.55314254778972
2018-05-01,4.7,4.5146703255675
2018-06-01,4.8,4.67661477001195
2018-07-01,4.7,4.62463000298686
2018-08-01,4.7,4.68121602449223
2018-09-01,4.7,4.74156548685783
2018-10-01,4.7,4.76925365890084
2018-11-01,4.7,4.77828143667861
2018-12-01,4.8,4.90480921445639
2019-01-01,4.9,5.01494810334528
2019-02-01,4.6,4.72522588112306
2019-03-01,4.7,4.81564254778973
2019-04-01,4.5,4.25314254778973
2019-05-01,4.5,4.3146703255675
2019-06-01,4.5,4.37661477001195
2019-07-01,4.5,4.42463000298686
2019-08-01,4.5,4.48121602449223
2019-09-01,4.2,4.24156548685783
2019-10-01,4.3,4.36925365890084
2019-11-01,4.3,4.37828143667861
2019-12-01,4.3,4.40480921445639
2020-01-01,4.4,4.51494810334528
2020-02-01,4.4,4.52522588112306
2020-03-01,5.3,5.41564254778972
2020-04-01,16,15.7531425477897
2020-05-01,14.5,14.3146703255675
2020-06-01,12.4,12.2766147700119
2020-07-01,11.3,11.2246300029869
2020-08-01,9.6,9.58121602449223
2020-09-01,8.9,8.94156548685783
2020-10-01,8,8.06925365890084
2020-11-01,7.8,7.87828143667861
2020-12-01,7.9,8.00480921445639
2021-01-01,7.5,7.61494810334528
2021-02-01,7.4,7.52522588112306
2021-03-01,7.2,7.31564254778973
2021-04-01,7.1,6.85314254778972
2021-05-01,6.9,6.7146703255675
2021-06-01,6.9,6.77661477001195
2021-07-01,6.5,6.42463000298686
2021-08-01,6.1,6.08121602449223
2021-09-01,5.7,5.74156548685783
2021-10-01,5.5,5.56925365890084
2021-11-01,5.1,5.17828143667861
2021-12-01,4.9,5.00480921445639
2022-01-01,4.9,5.01494810334528
2022-02-01,4.7,4.82522588112306
2022-03-01,4.5,4.61564254778972
2022-04-01,4.6,4.35314254778972
2022-05-01,4.5,4.3146703255675
2022-06-01,4.5,4.37661477001195
2022-07-01,4.4,4.32463000298686
2022-08-01,4.4,4.38121602449223
2022-09-01,4.4,4.44156548685783
2022-10-01,4.5,4.56925365890084
2022-11-01,4.5,4.57828143667861
2022-12-01,4.2,4.30480921445639
2023-01-01,4.2,4.31494810334528
2023-02-01,4.4,4.52522588112306
2023-03-01,4.3,4.41564254778972
2023-04-01,4.3,4.05314254778972
2023-05-01,4.5,4.3146703255675
2023-06-01,4.4,4.27661477001195
2023-07-01,4.4,4.32463000298686
2023-08-01,4.6,4.58121602449223
2023-09-01,4.6,4.64156548685783
2023-10-01,4.7,4.76925365890084
2023-11-01,4.6,4.67828143667861
2023-12-01,4.7,4.80480921445639
2024-01-01,4.6,4.71494810334528
2024-02-01,4.7,4.82522588112306
2024-03-01,4.8,4.91564254778972
2024-04-01,4.7,4.45314254778973
2024-05-01,4.8,4.6146703255675
2024-06-01,4.9,4.77661477001195
2024-07-01,5.1,5.02463000298686
2024-08-01,5,4.98121602449223
2024-09-01,5,5.04156548685783
2024-10-01,5,5.06925365890084
2024-11-01,5.1,5.17828143667861
2024-12-01,5,5.10480921445639
2025-01-01,4.9,5.01494810334528
2025-02-01,5.1,5.22522588112306
2025-03-01,5.1,5.21564254778972
