"date","value","deseasonalized_value"
2020-05-01,8.5,8.83529820261438
2020-06-01,7.3,6.89167075163399
2020-07-01,6.3,6.12164624183007
2020-08-01,5,4.69081290849673
2020-09-01,4.7,4.66189133986928
2020-10-01,3.9,3.98774918300654
2020-11-01,3.7,3.93039624183007
2020-12-01,3.5,3.8028227124183
2021-01-01,3.7,3.48235702614379
2021-02-01,3.4,3.1949795751634
2021-03-01,3,3.10564133986928
2021-04-01,2.6,2.89473447712418
2021-05-01,2.5,2.83529820261438
2021-06-01,3.3,2.89167075163399
2021-07-01,3,2.82164624183007
2021-08-01,2.9,2.59081290849673
2021-09-01,2.4,2.36189133986928
2021-10-01,2.2,2.28774918300654
2021-11-01,2.1,2.33039624183007
2021-12-01,2,2.3028227124183
2022-01-01,2.6,2.38235702614379
2022-02-01,2.4,2.1949795751634
2022-03-01,2.1,2.20564133986928
2022-04-01,1.7,1.99473447712418
2022-05-01,1.9,2.23529820261438
2022-06-01,2.7,2.29167075163399
2022-07-01,2.5,2.32164624183007
2022-08-01,2.5,2.19081290849673
2022-09-01,2.1,2.06189133986928
2022-10-01,2.1,2.18774918300654
2022-11-01,1.9,2.13039624183007
2022-12-01,1.8,2.1028227124183
2023-01-01,2.3,2.08235702614379
2023-02-01,2.2,1.9949795751634
2023-03-01,1.9,2.00564133986928
2023-04-01,1.6,1.89473447712418
2023-05-01,1.8,2.13529820261438
2023-06-01,2.4,1.99167075163399
2023-07-01,2.3,2.12164624183007
2023-08-01,2.4,2.09081290849673
2023-09-01,2.3,2.26189133986928
2023-10-01,2.2,2.28774918300654
2023-11-01,2.2,2.43039624183007
2023-12-01,2.2,2.5028227124183
2024-01-01,2.6,2.38235702614379
2024-02-01,2.8,2.5949795751634
2024-03-01,2.4,2.50564133986928
2024-04-01,2.1,2.39473447712418
2024-05-01,2.2,2.53529820261438
2024-06-01,3,2.59167075163399
2024-07-01,3.1,2.92164624183007
2024-08-01,3.2,2.89081290849673
2024-09-01,2.8,2.76189133986928
2024-10-01,2.9,2.98774918300654
2024-11-01,3,3.23039624183007
2024-12-01,2.8,3.1028227124183
2025-01-01,3,2.78235702614379
