"date","value","deseasonalized_value"
2009-06-01,9.7,10.0344987323633
2009-07-01,9.3,9.81430362654321
2009-08-01,9.2,9.92298418209876
2009-09-01,8.6,10.0335165895062
2009-10-01,8.3,9.8881462191358
2009-11-01,8.1,9.10164158950617
2009-12-01,9.1,9.33759397045855
2010-01-01,11.3,9.41176063712522
2010-02-01,12.1,9.47199873236332
2010-03-01,11.3,9.58235587522046
2010-04-01,9.2,9.08586777998236
2010-05-01,9.1,9.61533206569665
2010-06-01,9,9.33449873236331
2010-07-01,8.9,9.41430362654321
2010-08-01,8.8,9.52298418209877
2010-09-01,8.4,9.83351658950617
2010-10-01,7.8,9.3881462191358
2010-11-01,8.6,9.60164158950617
2010-12-01,9.1,9.33759397045855
2011-01-01,10.5,8.61176063712522
2011-02-01,12.3,9.67199873236332
2011-03-01,11.6,9.88235587522046
2011-04-01,8.8,8.68586777998236
2011-05-01,8.8,9.31533206569665
2011-06-01,8.7,9.03449873236331
2011-07-01,8.3,8.81430362654321
2011-08-01,7.9,8.62298418209877
2011-09-01,7.5,8.93351658950617
2011-10-01,6.9,8.4881462191358
2011-11-01,6.6,7.60164158950617
2011-12-01,7.2,7.43759397045855
2012-01-01,8.3,6.41176063712522
2012-02-01,9.2,6.57199873236332
2012-03-01,7.7,5.98235587522046
2012-04-01,6.4,6.28586777998236
2012-05-01,6.9,7.41533206569665
2012-06-01,7.3,7.63449873236332
2012-07-01,7,7.51430362654321
2012-08-01,6.8,7.52298418209877
2012-09-01,6.4,7.83351658950617
2012-10-01,6.3,7.8881462191358
2012-11-01,6.2,7.20164158950617
2012-12-01,6.7,6.93759397045855
2013-01-01,7.6,5.71176063712522
2013-02-01,8.9,6.27199873236332
2013-03-01,7.3,5.58235587522046
2013-04-01,5.8,5.68586777998236
2013-05-01,5.3,5.81533206569665
2013-06-01,5.8,6.13449873236332
2013-07-01,5.7,6.21430362654321
2013-08-01,5.6,6.32298418209877
2013-09-01,5.1,6.53351658950617
2013-10-01,4.9,6.4881462191358
2013-11-01,5.1,6.10164158950617
2013-12-01,5.8,6.03759397045855
2014-01-01,7.9,6.01176063712522
2014-02-01,8.7,6.07199873236332
2014-03-01,7.6,5.88235587522046
2014-04-01,5.8,5.68586777998236
2014-05-01,5.3,5.81533206569665
2014-06-01,5.4,5.73449873236332
2014-07-01,5.5,6.01430362654321
2014-08-01,5.6,6.32298418209877
