"date","value","deseasonalized_value"
2010-12-01,10.8,10.9027019862605
2011-01-01,10.6,10.7161428464755
2011-02-01,10.6,10.72017510454
2011-03-01,10.4,10.5118417712067
2011-04-01,10.6,10.3622449970131
2011-05-01,10.4,10.2231320937873
2011-06-01,10.7,10.5765953554361
2011-07-01,10.6,10.524610588411
2011-08-01,10.5,10.4811966099164
2011-09-01,10.5,10.541546072282
2011-10-01,10.3,10.3666804808841
2011-11-01,10.2,10.2731320937873
2011-12-01,10,10.1027019862605
2012-01-01,9.8,9.91614284647551
2012-02-01,9.8,9.92017510454003
2012-03-01,9.6,9.71184177120669
2012-04-01,9.6,9.36224499701314
2012-05-01,9.7,9.52313209378734
2012-06-01,9.6,9.47659535543608
2012-07-01,9.6,9.52461058841099
2012-08-01,9.6,9.58119660991637
2012-09-01,9.3,9.34154607228196
2012-10-01,9.2,9.26668048088411
2012-11-01,9.2,9.27313209378734
2012-12-01,9.4,9.50270198626045
2013-01-01,9.3,9.41614284647551
2013-02-01,9.2,9.32017510454002
2013-03-01,9,9.11184177120669
2013-04-01,9,8.76224499701314
2013-05-01,8.8,8.62313209378734
2013-06-01,9.1,8.97659535543608
2013-07-01,8.7,8.62461058841099
2013-08-01,8.6,8.58119660991637
2013-09-01,8.6,8.64154607228196
2013-10-01,8.6,8.66668048088411
2013-11-01,8.2,8.27313209378734
2013-12-01,8.1,8.20270198626045
2014-01-01,8,8.11614284647551
2014-02-01,8,8.12017510454002
2014-03-01,8,8.11184177120669
2014-04-01,7.6,7.36224499701314
2014-05-01,7.7,7.52313209378734
2014-06-01,7.3,7.17659535543608
2014-07-01,7.4,7.32461058841099
2014-08-01,7.4,7.38119660991637
2014-09-01,7.2,7.24154607228196
2014-10-01,7.1,7.16668048088411
2014-11-01,7.1,7.17313209378734
2014-12-01,6.9,7.00270198626045
2015-01-01,6.9,7.01614284647551
2015-02-01,6.7,6.82017510454002
2015-03-01,6.7,6.81184177120669
2015-04-01,6.7,6.46224499701314
2015-05-01,6.8,6.62313209378734
2015-06-01,6.4,6.27659535543608
2015-07-01,6.3,6.22461058841099
2015-08-01,6.2,6.18119660991637
2015-09-01,6.2,6.24154607228196
2015-10-01,6.2,6.26668048088411
2015-11-01,6.1,6.17313209378734
2015-12-01,6.1,6.20270198626045
2016-01-01,6,6.11614284647551
2016-02-01,5.9,6.02017510454002
2016-03-01,6.1,6.21184177120669
2016-04-01,6.1,5.86224499701314
2016-05-01,5.9,5.72313209378734
2016-06-01,5.9,5.77659535543608
2016-07-01,5.9,5.82461058841099
2016-08-01,5.9,5.88119660991637
2016-09-01,6.1,6.14154607228196
2016-10-01,5.9,5.96668048088411
2016-11-01,5.9,5.97313209378734
2016-12-01,5.7,5.80270198626045
2017-01-01,5.6,5.71614284647551
2017-02-01,5.6,5.72017510454002
2017-03-01,5.4,5.51184177120669
2017-04-01,5.4,5.16224499701314
2017-05-01,5.3,5.12313209378734
2017-06-01,5.2,5.07659535543608
2017-07-01,5.2,5.12461058841099
2017-08-01,5.3,5.28119660991637
2017-09-01,5.2,5.24154607228196
2017-10-01,5.1,5.16668048088411
2017-11-01,5.1,5.17313209378734
2017-12-01,5.1,5.20270198626045
2018-01-01,4.9,5.01614284647551
2018-02-01,5,5.12017510454002
2018-03-01,4.9,5.01184177120669
2018-04-01,4.8,4.56224499701314
2018-05-01,4.7,4.52313209378734
2018-06-01,4.8,4.67659535543608
2018-07-01,4.7,4.62461058841099
2018-08-01,4.7,4.68119660991637
2018-09-01,4.7,4.74154607228196
2018-10-01,4.7,4.76668048088411
2018-11-01,4.7,4.77313209378734
2018-12-01,4.8,4.90270198626045
2019-01-01,4.9,5.01614284647551
2019-02-01,4.6,4.72017510454002
2019-03-01,4.7,4.81184177120669
2019-04-01,4.5,4.26224499701314
2019-05-01,4.5,4.32313209378734
2019-06-01,4.5,4.37659535543608
2019-07-01,4.5,4.42461058841099
2019-08-01,4.5,4.48119660991637
2019-09-01,4.2,4.24154607228196
2019-10-01,4.3,4.36668048088411
2019-11-01,4.3,4.37313209378734
2019-12-01,4.3,4.40270198626045
2020-01-01,4.4,4.51614284647551
2020-02-01,4.4,4.52017510454002
2020-03-01,5.3,5.41184177120669
2020-04-01,16,15.7622449970131
2020-05-01,14.5,14.3231320937873
2020-06-01,12.4,12.2765953554361
2020-07-01,11.3,11.224610588411
2020-08-01,9.6,9.58119660991637
2020-09-01,8.9,8.94154607228196
2020-10-01,8,8.06668048088411
2020-11-01,7.8,7.87313209378734
2020-12-01,7.9,8.00270198626045
2021-01-01,7.5,7.61614284647551
2021-02-01,7.4,7.52017510454002
2021-03-01,7.2,7.31184177120669
2021-04-01,7.1,6.86224499701314
2021-05-01,6.9,6.72313209378734
2021-06-01,6.9,6.77659535543608
2021-07-01,6.5,6.42461058841099
2021-08-01,6.1,6.08119660991637
2021-09-01,5.7,5.74154607228196
2021-10-01,5.5,5.56668048088411
2021-11-01,5.1,5.17313209378734
2021-12-01,4.9,5.00270198626045
2022-01-01,4.9,5.01614284647551
2022-02-01,4.7,4.82017510454002
2022-03-01,4.5,4.61184177120669
2022-04-01,4.6,4.36224499701314
2022-05-01,4.5,4.32313209378734
2022-06-01,4.5,4.37659535543608
2022-07-01,4.4,4.32461058841099
2022-08-01,4.4,4.38119660991637
2022-09-01,4.4,4.44154607228196
2022-10-01,4.5,4.56668048088411
2022-11-01,4.5,4.57313209378734
2022-12-01,4.2,4.30270198626045
2023-01-01,4.2,4.31614284647551
2023-02-01,4.4,4.52017510454002
2023-03-01,4.3,4.41184177120669
2023-04-01,4.3,4.06224499701314
2023-05-01,4.5,4.32313209378734
2023-06-01,4.4,4.27659535543608
2023-07-01,4.4,4.32461058841099
2023-08-01,4.6,4.58119660991637
2023-09-01,4.6,4.64154607228196
2023-10-01,4.7,4.76668048088411
2023-11-01,4.6,4.67313209378734
2023-12-01,4.7,4.80270198626045
2024-01-01,4.6,4.71614284647551
2024-02-01,4.7,4.82017510454002
2024-03-01,4.8,4.91184177120669
2024-04-01,4.7,4.46224499701314
2024-05-01,4.8,4.62313209378734
2024-06-01,4.9,4.77659535543608
2024-07-01,5.1,5.02461058841099
2024-08-01,5,4.98119660991637
2024-09-01,5,5.04154607228196
2024-10-01,5,5.06668048088411
2024-11-01,5.1,5.17313209378734
2024-12-01,5,5.10270198626045
2025-01-01,4.9,5.01614284647551
2025-02-01,5.1,5.22017510454002
2025-03-01,5.1,5.21184177120669
2025-04-01,5.1,4.86224499701314
2025-05-01,5.1,4.92313209378734
2025-06-01,5.1,4.97659535543608
2025-07-01,5.2,5.12461058841099
2025-08-01,5.3,5.28119660991637
2025-09-01,5.4,5.44154607228196
2025-10-01,5.5,5.56668048088411
2025-11-01,5.6,5.67313209378734
