"date","value","deseasonalized_value"
2014-05-01,8,8.09594990079365
2014-06-01,8.3,7.98190228174603
2014-07-01,8.9,8.20210730820106
2014-08-01,8.7,8.23208416005291
2014-09-01,8.1,8.10964037698413
2014-10-01,7.9,8.1208308531746
2014-11-01,7.7,8.05190228174603
2014-12-01,7.3,7.76952132936508
2015-01-01,7.9,7.73011656746032
2015-02-01,7.4,7.53594990079365
2015-03-01,7.2,7.36975942460318
2015-04-01,6.9,7.10023561507937
2015-05-01,7,7.09594990079365
2015-06-01,6.9,6.58190228174603
2015-07-01,7.2,6.50210730820106
2015-08-01,6.7,6.23208416005291
2015-09-01,6.1,6.10964037698413
2015-10-01,5.8,6.0208308531746
2015-11-01,5.6,5.95190228174603
2015-12-01,5.5,5.96952132936508
2016-01-01,5.7,5.53011656746032
2016-02-01,5.3,5.43594990079365
2016-03-01,5.2,5.36975942460318
2016-04-01,4.9,5.10023561507937
2016-05-01,4.7,4.79594990079365
2016-06-01,5.5,5.18190228174603
2016-07-01,5.8,5.10210730820106
2016-08-01,5.7,5.23208416005291
2016-09-01,5.6,5.60964037698413
2016-10-01,5.3,5.5208308531746
2016-11-01,5,5.35190228174603
2016-12-01,4.8,5.26952132936508
2017-01-01,5.2,5.03011656746032
2017-02-01,4.9,5.03594990079365
2017-03-01,4.7,4.86975942460318
2017-04-01,4.4,4.60023561507937
2017-05-01,4.4,4.49594990079365
2017-06-01,4.9,4.58190228174603
2017-07-01,5.4,4.70210730820106
2017-08-01,5.4,4.93208416005291
2017-09-01,4.8,4.80964037698413
2017-10-01,4.5,4.7208308531746
2017-11-01,4.4,4.75190228174603
2017-12-01,4.4,4.86952132936508
2018-01-01,4.9,4.73011656746032
2018-02-01,4.7,4.83594990079365
2018-03-01,4.5,4.66975942460317
2018-04-01,4.3,4.50023561507937
2018-05-01,4.2,4.29594990079365
2018-06-01,5,4.68190228174603
2018-07-01,5.1,4.40210730820106
2018-08-01,5.1,4.63208416005291
2018-09-01,4.6,4.60964037698413
2018-10-01,4.5,4.7208308531746
2018-11-01,4.4,4.75190228174603
2018-12-01,4.5,4.96952132936508
2019-01-01,5,4.83011656746032
2019-02-01,4.4,4.53594990079365
2019-03-01,4.5,4.66975942460317
2019-04-01,4.1,4.30023561507937
2019-05-01,4.1,4.19594990079365
2019-06-01,4.6,4.28190228174603
2019-07-01,5,4.30210730820106
2019-08-01,4.9,4.43208416005291
2019-09-01,4.5,4.50964037698413
2019-10-01,4.4,4.6208308531746
2019-11-01,4.2,4.55190228174603
2019-12-01,4.2,4.66952132936508
2020-01-01,4.9,4.73011656746032
2020-02-01,4.8,4.93594990079365
2020-03-01,6.7,6.86975942460318
2020-04-01,16.8,17.0002356150794
2020-05-01,18.9,18.9959499007937
2020-06-01,17.7,17.381902281746
2020-07-01,18.5,17.8021073082011
2020-08-01,16.9,16.4320841600529
2020-09-01,11.4,11.4096403769841
2020-10-01,10.4,10.6208308531746
2020-11-01,10.4,10.751902281746
2020-12-01,10.8,11.2695213293651
2021-01-01,11,10.8301165674603
2021-02-01,10.5,10.6359499007937
2021-03-01,10.5,10.6697594246032
2021-04-01,10.3,10.5002356150794
2021-05-01,9.5,9.59594990079365
2021-06-01,10,9.68190228174603
2021-07-01,9.5,8.80210730820106
2021-08-01,8.9,8.43208416005291
2021-09-01,7.7,7.70964037698413
2021-10-01,7.2,7.4208308531746
2021-11-01,6.4,6.75190228174603
2021-12-01,6,6.46952132936508
2022-01-01,6.5,6.33011656746032
2022-02-01,5.8,5.93594990079365
2022-03-01,5.2,5.36975942460318
2022-04-01,4.8,5.00023561507937
2022-05-01,4.6,4.69594990079365
2022-06-01,5,4.68190228174603
2022-07-01,4.9,4.20210730820106
2022-08-01,4.8,4.33208416005291
2022-09-01,4.4,4.40964037698413
2022-10-01,4.6,4.8208308531746
2022-11-01,4.6,4.95190228174603
2022-12-01,4.4,4.86952132936508
2023-01-01,5,4.83011656746032
2023-02-01,5.1,5.23594990079365
2023-03-01,4.8,4.96975942460317
2023-04-01,4.4,4.60023561507937
2023-05-01,4.7,4.79594990079365
2023-06-01,5.1,4.78190228174603
2023-07-01,5.3,4.60210730820106
2023-08-01,5.7,5.23208416005291
2023-09-01,5.4,5.40964037698413
2023-10-01,5.2,5.4208308531746
2023-11-01,5,5.35190228174603
2023-12-01,5.1,5.56952132936508
2024-01-01,5.6,5.43011656746032
2024-02-01,5.4,5.53594990079365
2024-03-01,5.3,5.46975942460317
2024-04-01,5,5.20023561507937
2024-05-01,5.3,5.39594990079365
2024-06-01,6,5.68190228174603
2024-07-01,6.7,6.00210730820106
2024-08-01,6.7,6.23208416005291
2024-09-01,5.9,5.90964037698413
2024-10-01,5.9,6.1208308531746
2024-11-01,5.8,6.15190228174603
2024-12-01,5.5,5.96952132936508
2025-01-01,5.8,5.63011656746032
2025-02-01,5.7,5.83594990079365
2025-03-01,5.5,5.66975942460317
2025-04-01,5.2,5.40023561507937
2025-05-01,5.4,5.49594990079365
2025-06-01,5.7,5.38190228174603
2025-07-01,6.2,5.50210730820106
2025-08-01,6.2,5.73208416005291
2025-09-01,5.9,5.90964037698413
2025-10-01,5.7,5.9208308531746
2025-11-01,5.5,5.85190228174603
2025-12-01,5,5.46952132936508
2026-01-01,5.5,5.33011656746032
2026-02-01,5.6,5.73594990079365
