"date","value","deseasonalized_value"
1965-12-01,3.6,3.64388951766152
1966-01-01,3.5,3.55480501061927
1966-02-01,3.4,3.45697637212162
1966-03-01,3.4,3.45885430639392
1966-04-01,3.3,3.19209961155824
1966-05-01,3.5,3.43174163033758
1966-06-01,3.4,3.33796061088755
1966-07-01,3.3,3.27158904817796
1966-08-01,3.3,3.29289186507936
1966-09-01,3.2,3.20979327353007
1966-10-01,3.3,3.32634256930472
1966-11-01,3.2,3.22305618432819
1966-12-01,3.3,3.34388951766152
1967-01-01,3.4,3.45480501061927
1967-02-01,3.3,3.35697637212162
1967-03-01,3.3,3.35885430639392
1967-04-01,3.4,3.29209961155824
1967-05-01,3.3,3.23174163033758
1967-06-01,3.5,3.43796061088755
1967-07-01,3.3,3.27158904817796
1967-08-01,3.4,3.39289186507936
1967-09-01,3.3,3.30979327353007
1967-10-01,3.5,3.52634256930472
1967-11-01,3.5,3.52305618432819
1967-12-01,3.4,3.44388951766152
1968-01-01,3.3,3.35480501061927
1968-02-01,3.4,3.45697637212162
1968-03-01,3.2,3.25885430639392
1968-04-01,3.1,2.99209961155824
1968-05-01,3.1,3.03174163033758
1968-06-01,3.4,3.33796061088755
1968-07-01,3.2,3.17158904817796
1968-08-01,3.2,3.19289186507936
1968-09-01,3.1,3.10979327353007
1968-10-01,3,3.02634256930472
1968-11-01,3,3.02305618432819
1968-12-01,3,3.04388951766152
1969-01-01,3,3.05480501061927
1969-02-01,3,3.05697637212162
1969-03-01,3,3.05885430639392
1969-04-01,3,2.89209961155824
1969-05-01,3,2.93174163033758
1969-06-01,3.1,3.03796061088755
1969-07-01,3.2,3.17158904817796
1969-08-01,3.1,3.09289186507936
1969-09-01,3.4,3.40979327353007
1969-10-01,3.4,3.42634256930472
1969-11-01,3.2,3.22305618432819
1969-12-01,3.3,3.34388951766152
1970-01-01,3.6,3.65480501061927
1970-02-01,3.8,3.85697637212162
1970-03-01,4,4.05885430639392
1970-04-01,4.1,3.99209961155824
1970-05-01,4.4,4.33174163033758
1970-06-01,4.5,4.43796061088755
1970-07-01,4.6,4.57158904817796
1970-08-01,4.7,4.69289186507936
1970-09-01,5,5.00979327353007
1970-10-01,5.2,5.22634256930472
1970-11-01,5.4,5.42305618432819
1970-12-01,5.6,5.64388951766152
1971-01-01,5.5,5.55480501061927
